point_id,pc1,pc2,cluster
82414,0.042184304949878376,0.02944662105857769,6
82415,0.20926318263386975,-0.044711676244929555,8
82416,0.09110782124548414,-0.08000113047498325,6
82417,-0.03889393108875977,-0.013564083163033869,6
82418,-0.03259349101931608,-0.020760851296939525,6
82419,0.008571816632937601,-0.09917498371386005,1
82420,-0.07674823464973224,0.00039905649657304143,1
82421,-0.024188637195479756,-0.0078091374260678414,6
82422,0.11655993835528092,-0.07599082259416184,6
82423,0.08071498723245218,-0.052641449434182835,6
82424,-0.041515398191556085,0.01392031963078555,6
82425,-0.07490994751601221,0.05502052233279464,6
82426,-0.12679932429036522,0.0950785286835111,7
82427,-0.06144315173427267,0.03410848560148308,6
82428,-0.015863087645702267,-0.03460771450576869,6
82429,-0.025202845775552207,-0.03455855748843806,6
82430,0.0742879031556121,-0.02330823068264329,6
82431,0.046287714489647996,-0.012910639494405685,6
82432,0.21769518367403495,-0.0652937940040233,8
82433,0.025099533863329193,-0.05915796276825827,6
82434,-0.03294288498520376,-0.014213764650891525,6
82435,0.006004173026433524,-0.07785367190991468,6
82436,-0.06464769490858147,0.00042224929676795697,1
82437,-0.041245507591737895,-0.011173955483625764,6
82438,0.03207226388325257,-0.10871360754350473,1
82439,-0.056820450782856524,0.010940266040343566,6
82440,-0.04930277998418203,0.012418410220600112,6
82441,-0.03880249703439764,0.01699222459673988,6
82442,-0.0667497051172588,0.0432410536878014,6
82443,-0.07376200302274244,0.042869275570290896,6
82444,0.008169235589061408,-0.057534154180455876,6
82445,0.00037859575253640365,-0.045201304718517465,6
82446,0.03807023733898479,-0.07751054326316437,6
82447,0.20588761835593417,0.025016650707641905,8
82448,0.04481445825319455,-0.050268734630114054,6
82449,0.00712289022887258,-0.06615376273633305,6
82450,0.030187264295649913,-0.12136018158182854,5
82451,-0.08656459075134632,0.007509016413145414,1
82452,-0.03912926648695614,0.0030292247523067972,6
82453,0.14213236958408268,-0.06709668591489171,5
82454,-0.02465403458372123,0.0009524545544057073,6
82455,-0.04414916454009182,-0.005428660705692978,6
82456,-0.031219987391114534,0.008801574519676003,6
82457,-0.04195531354024351,-0.0016351923628053489,6
82458,-0.03397883826621073,0.013902426904172427,6
82459,-0.043747680863567506,0.03146126318665865,6
82460,0.00025819215492389747,-0.04072949096590461,6
82461,0.05058084342040131,-0.07953284176793535,6
82462,0.22520199091640106,-0.004301443097440266,8
82463,0.10622421337513399,-0.012400287269891036,6
82464,0.029447677805378575,0.0033474144008345252,6
82465,0.01427664277247559,0.02399768925754532,6
82466,0.07726517936728086,-0.044341868836389686,6
82467,-0.0429933000800195,-0.01945038934267057,6
82468,-0.012813176143784188,-0.040650863471532184,6
82469,0.030491606770823826,-0.0832338455979241,6
82470,-0.05133881602444812,-0.015779560821699984,6
82471,-0.034147316465399646,-0.01755151978144573,1
82472,-0.010970512347130923,-0.03697583565972287,6
82473,-0.024514936610465665,-0.011159126142987558,6
82474,-0.05944631903464748,0.0006627326316217264,6
82475,-0.03736786729864894,0.017713686091830813,6
82476,-0.03980636483419242,-0.004507600417351154,6
82477,0.24055088920726572,-0.012889076567306451,8
82478,0.06048902256862054,-0.05457623360596897,6
82479,0.044032325063906474,0.0014157579121842345,6
82480,-0.004542078621484424,0.08359911572700193,7
82481,0.1036826990789311,-0.009223152504914484,6
82482,-0.01925145133681949,-0.015808730688431083,6
82483,0.005696456282691997,-0.08005189071278018,6
82484,-0.03931453382830519,-0.015120211759428293,6
82485,-0.023717870237064453,-0.044031958352305,6
82486,-0.06750790186838368,0.014424123227882363,6
82487,-0.0328965893392108,0.0004651671406344371,6
82488,0.05085422954448396,-0.049718076151460566,6
82489,0.12187661039037939,-0.024771837359455734,6
82490,-0.033460477829383106,-0.017901013553112938,6
82491,-0.047902513763401156,0.006043087500448963,6
82492,-0.029514004469169464,-0.016531389305036726,6
82493,-0.031946312657395115,-0.004812129169585705,6
82494,-0.05886325999424569,0.04220504360021021,6
82495,-0.059948499058405935,0.02626156751365806,6
82496,0.1926675124744004,-0.028133908332529906,8
82497,0.032627768708516,-0.024695753832469303,6
82498,-0.016803442888243814,0.008583298234732778,6
82499,-0.017742894451694913,-0.009349197924001962,6
82500,-0.040407807411672936,-0.01670038578633451,1
82501,0.13656159114106634,-0.07127059962093066,5
82502,-0.06512211008879881,0.009238249051655656,6
82503,-0.05996673921232171,-0.009547075647674375,6
82504,-0.025995234808471268,-0.022304132893901346,6
82505,0.05548930559469059,-0.04655532407411306,6
82506,0.07613619618830147,-0.036013336741020946,6
82507,-0.03111208485848721,0.0022037322382252034,6
82508,-0.019159084537973325,-0.04570262384112822,6
82509,-0.03582697678823782,-0.00708601901675035,6
82510,-0.04939029624048774,0.005785524660779168,6
82511,-0.06639767243330691,-0.011471149754444798,1
82512,-0.04331177459904728,-0.05206641498724415,1
82513,0.10763326808518955,-0.07137885649765283,6
82514,0.1273292309503465,-0.021565830228564592,6
82515,-0.025286111092616526,-0.007646534823621265,6
82516,-0.02127771229749742,-0.026122909150442797,6
82517,-0.052375114919575916,0.0003713838626586141,6
82518,-0.03697771114187881,-0.0029450822248661412,6
82519,-0.024522544825246184,-0.007146458108123754,6
82520,-0.04163561465037635,0.01791652389826741,6
82521,-0.05383412539394894,0.022717827652772235,6
82522,-0.04167025907926969,0.005292100800941085,6
82523,-0.04964928107127542,0.036666491149432726,6
82524,0.07015219425269506,0.029850429437757356,6
82525,0.07038679236366141,-0.08557849371717446,6
82526,0.06178747902924553,-0.06011515982497492,6
82527,0.3795449475342116,-0.2560856389817775,3
82528,-0.04113313409195635,-0.011622827591531798,6
82529,-0.04797841120241347,-0.0029076139398994116,6
82530,-0.05399750254558261,-0.022137770632197934,1
82531,-0.029607012105059283,-0.0440393671203311,1
82532,-0.01937560944457606,-0.043878047668400616,1
82533,0.04932841834213611,-0.0848226942176451,5
82534,0.1294170323319596,-0.15258719811121746,5
82535,0.11072860541801988,-0.08626688016659667,5
82536,-0.0018210425934767627,-0.04500480292291517,6
82537,-0.03118006568376963,-0.002365158553321034,6
82538,-0.04842926823193028,-0.004544906133662235,6
82539,-0.030597521679052775,-0.023984907832849067,6
82540,-0.030146501041664497,-0.013179592414871155,6
82541,-0.04906211089189516,0.024961173827144315,6
82542,-0.03931095568621806,-0.00018313104766953803,6
82543,-0.03987408625899502,0.009377568275667103,6
82544,-0.05142588414409455,0.0034522587668835147,6
82545,-0.05284987463910734,0.049306757590721575,6
82546,0.13123524824610272,-0.04677089252027741,6
82547,0.08626671665787908,-0.027280333990383238,6
82548,0.06469638571740027,-0.034535764607354025,6
82549,0.047176294218596315,-0.03058831842074894,6
82550,-0.005998263366913004,-0.037681205579825905,6
82551,-0.017008567885640424,-0.03327531577120024,6
82552,-0.06596099700227864,0.036728349965281015,6
82553,-0.02920073976718196,-0.03522289002936296,6
82554,-0.0392739340322954,-0.017725178674510844,6
82555,0.006808746206180438,-0.10944359313571572,1
82556,-0.040361051319001084,-0.011852702284818745,6
82557,-0.0408037730138634,0.006343929620644867,6
82558,-0.02349020715336625,-0.021593926579848904,6
82559,-0.030200208560774766,-0.0184038759349148,6
82560,-0.04019114071948782,0.008441084515008662,6
82561,-0.03529031284830508,0.0003468442159507701,6
82562,-0.007794857846235792,0.07719612884331331,6
82563,0.027985342959619547,0.03528528626811303,6
82564,0.04709874530724803,-0.05240290519455543,6
82565,0.02911819862785045,-0.028152094247351017,6
82566,0.046421006212359894,-0.13004754819247827,5
82567,-0.007702776061211669,-0.048044653302068197,6
82568,-0.0628397794147657,0.0229093909856099,6
82569,-0.07497758445589392,0.03134896839631571,6
82570,-0.053922880783959015,-0.01737136733121794,6
82571,-0.05898072900747958,-0.01076669100285954,1
82572,0.014369980643842206,-0.11478449812208141,5
82573,0.0111380082540537,-0.12494097025669115,5
82574,-0.02194530114050003,-0.055569464854791695,1
82575,-0.015616124746995863,-0.05079271089274198,1
82576,0.0922643025886089,-0.05735502222797054,6
82577,-0.0650708456619094,0.0009316933427278296,1
82578,-0.040617387665541516,0.023227147564532966,6
82579,-0.05582003966286042,-0.0039480294877332345,6
82580,-0.04132522229456803,0.011582059865764271,6
82581,-0.03329169166512502,0.01325056210863132,6
82582,0.0866428119538857,-0.023666370081437155,6
82583,0.10038388867535222,-0.040481732824618616,6
82584,0.07396330247298938,-0.04676464080752715,6
82585,-0.0074783000922414855,-0.011531730917497124,6
82586,0.016815833227404542,-0.09282916770024832,1
82587,-0.0355661105010312,-0.0173368412615294,6
82588,-0.010090113895150632,-0.059716828787525045,6
82589,-0.04827056421374892,-0.008275967112773702,1
82590,-0.022242994367898783,-0.08317181654672995,1
82591,0.011724196046821012,-0.12324330812788176,5
82592,-0.027477096609032414,-0.06294626322758962,1
82593,0.036437448290761704,0.015262183746264202,6
82594,-0.057661491659260655,0.005558615433648495,6
82595,-0.021821974616507145,-0.02699439954554661,6
82596,-0.03993110116669657,0.011261860480824587,6
82597,-0.0018893878802251352,-0.010577992981758377,6
82598,0.01563201115271412,0.03582802277122302,6
82599,0.07976557805285617,-0.06220535136244762,6
82600,0.02079417936325953,-0.0023098901010077666,6
82601,0.010266719787732081,-0.06860178146023366,6
82602,0.047709568057372004,-0.12388902181823996,5
82603,-0.03193194001916394,0.02607444652651765,6
82604,-0.044540288243650306,0.02361550606299284,6
82605,-0.042520590615927,0.005240825441882951,6
82606,-0.03648935420494226,0.004865690285702801,6
82607,-0.04467639801479639,-0.0230091059464948,6
82608,-0.049524964064312005,-0.016135425653717478,1
82609,-0.015020466444513603,-0.10215012728622305,1
82610,-0.03789958038133001,-0.03505781704499655,1
82611,-0.012565615578541689,-0.039806919213084296,6
82612,-0.047881397485421695,-0.011682919125442615,6
82613,0.12090060407027309,0.010546103230940157,6
82614,0.014254335484795877,-0.002360784910651448,6
82615,-0.04542797236239565,-0.011584947883336277,6
82616,-0.031831784100223026,-0.05202332863401496,6
82617,-0.016755113623846685,-0.0510390613576282,6
82618,-0.03838956537184007,0.007237909888836713,6
82619,-0.03759825740457784,-0.012398330427274978,6
82620,-0.0355660256417793,-0.014222544473287746,6
82621,0.027952606729826107,-0.03849480554976409,6
82622,0.07227234518903686,-0.06568959268256527,6
82623,0.4368044345225751,-0.24510813540971016,3
82624,0.07846408319013423,-0.007353842982862763,6
82625,0.033131207438550914,-0.05439278691424426,6
82626,0.04987704170467061,-0.10793946064565102,6
82627,0.0037213079401164917,-0.06586111379497983,6
82628,0.002065570826581653,-0.04433067496627416,6
82629,-0.024321545390858734,-0.018132625985598227,6
82630,-0.0074096784455724984,0.02710727830942533,6
82631,-0.01918209637293572,-0.029405728814337007,6
82632,-0.03288495277186415,0.009286168389584626,6
82633,-0.00965084148259826,-0.025033867029743195,6
82634,-0.03417520130434892,-0.015767503179461767,6
82635,-0.03147010636143355,-0.009498201440652748,6
82636,-0.03315350316353943,-0.061926127050104085,1
82637,0.10434342240284003,-0.1242648668940386,5
82638,0.062425118213734365,-0.010983809100621994,6
82639,-0.021306842247097557,-0.036599515332190274,6
82640,-0.02345505332528669,-0.03172952412731486,6
82641,-0.05037212469102753,-0.0033490991266584558,6
82642,0.013787363070476621,-0.011933617099944949,6
82643,0.06834571532019043,0.025933137365426392,6
82644,-0.043900852523782896,0.08033459456637741,6
82645,0.3176850219408612,-0.020228439476223825,8
82646,0.011198445421502834,-0.03359896013738636,6
82647,0.05222390884750083,-0.11767908714558611,5
82648,-0.0052513984407832615,-0.04993776187248483,6
82649,-0.030758952914776483,0.0327144787739896,6
82650,-0.03962945284441405,-0.0012639320935946552,6
82651,-0.03244201495012622,-0.03551176454964089,6
82652,-0.05562443990133015,-0.03700527405815954,1
82653,0.087767080160195,-0.09790589363392585,5
82654,-0.050113581591389844,-0.024756486078506945,1
82655,-0.0434925257399284,-0.004721783487674658,6
82656,-0.049736180603139446,0.0048474861772318245,6
82657,-0.03386886220462959,-0.006111785601478098,6
82658,-0.0035749282132463978,-0.030622959196986155,6
82659,0.1260863783995989,0.023716959601777762,6
82660,0.07710372490473483,0.047800295922226885,6
82661,0.03589418380910203,0.007151625350905244,6
82662,0.02623855517142712,-0.027814569803812583,6
82663,-0.018180595249806142,-0.000574940186038847,6
82664,-0.0456267922870599,0.05689079548058082,6
82665,-0.022162185051749717,-0.016116257942390466,6
82666,-0.04174214362827683,-0.0037853634852103024,6
82667,-0.037001915556547416,-0.01750563680721809,6
82668,-0.04027906149331334,-0.057017022203094125,1
82669,-0.07658064061198783,-0.032262608126717995,1
82670,-0.017281937095335764,-0.05596910399141783,1
82671,-0.02582624975082798,-0.052883328746298225,1
82672,-0.06123198168918309,-0.000339181674442246,1
82673,-0.029656252287500573,-0.034653235072373334,1
82674,-0.032752079059273354,-0.05338199782762981,6
82675,-0.034524497369956164,-0.015133301211353978,6
82676,-0.031787442272333155,-0.021206620326169157,6
82677,-0.023166853440171498,-0.03931173753959133,6
82678,-0.05007781959134949,0.001389205418117545,6
82679,0.02947148191036328,-0.0360529943264469,6
82680,-0.01477748597303391,0.07568733871944107,6
82681,0.039678424445624666,-0.0081446302965488,6
82682,0.03446940231596596,-0.0465683594507616,6
82683,0.004484853983450554,-0.06557127269550786,6
82684,-0.0155333263492764,0.011279436991548208,6
82685,-0.02313718179618135,-0.028089116003642833,6
82686,-0.023546870810198517,-0.016366935314970577,6
82687,-0.021475597673537405,-0.015577620859400981,6
82688,0.015702554953402448,-0.105721870659158,5
82689,-0.04506972002208387,-0.04082071146660224,6
82690,-0.034429033355024785,0.0037922410508598736,6
82691,-0.02806943572765508,-0.026589967824936278,6
82692,-0.030169232193346662,-0.025795887788291755,6
82693,-0.0174024295793761,-0.012711539054139548,6
82694,-0.012025996969277808,0.024897202428813034,6
82695,-0.0026504964338908144,0.053058813713348,6
82696,0.15037165346817494,-0.08687597650068532,6
82697,0.059252108866979625,-0.09572709192647738,6
82698,0.0688639124456982,-0.10843148518439011,5
82699,-0.007649686858814175,-0.047775055751984236,6
82700,-0.00017271979205457644,-0.05317452096835193,6
82701,0.016295263497897394,-0.11674175042909579,5
82702,-0.015274828493112402,-0.06737141790197929,1
82703,-0.06151274419588737,0.010285755236177752,1
82704,-0.056495743445227564,-0.007750746048031859,1
82705,-0.04450282762114416,-0.019093652620870316,6
82706,-0.028195462615440037,-0.007468390977351802,1
82707,-0.0423280192695808,-0.005547721739517675,1
82708,-0.040259556823987463,-0.002572636924705274,6
82709,-0.02894143410484301,-0.023587435241753912,1
82710,-0.0349067929725998,-0.013296104032738815,1
82711,-0.045585151919363354,-0.0024374720054316235,6
82712,-0.042763256157872964,-0.005942191888476972,6
82713,0.012017938989607568,0.022489476237152556,6
82714,0.019447920746677616,0.020846815819441977,6
82715,-0.005246725011766429,0.055054847153351474,6
82716,0.2705493577315546,-0.1293042212483983,8
82717,0.044383486268580075,-0.05131952377821755,6
82718,-0.021592550187046977,-0.005919532146072853,6
82719,-0.029042025336344757,-0.01342840540337173,6
82720,-0.03432437865700755,-0.05391957201249331,1
82721,-0.04380523703437922,-0.0458212703188369,6
82722,-0.13103028642595094,0.05675108530286102,7
82723,-0.07055677819523531,0.005932977973342718,1
82724,-0.05353499467659639,0.008698954849815005,6
82725,-0.04098711977224495,-0.004621125756165884,6
82726,-0.030429685312122035,-0.03848233693949374,6
82727,-0.011337910686353092,-0.061864655889726006,6
82728,-0.013894140480956774,-0.050204293571801284,6
82729,-0.008891408030860415,-0.04849901426580169,6
82730,-0.011733684146212842,-0.040182946378971934,6
82731,0.005260477502623595,0.003969290105055173,6
82732,0.009694172424307812,0.045626260529563936,6
82733,-0.010246311133675134,0.053830544805967745,6
82734,0.13858400615744398,-0.011479568121171208,8
82735,-0.018395936457106188,-0.0455216912285748,6
82736,-0.03458394550839994,0.004120570705863635,6
82737,-0.004862227019130472,-0.04882655735008812,6
82738,-0.06414298605200375,-0.017247416532916227,1
