point_id,pc1,pc2,cluster
214289,-0.12977797006880593,0.024742869756589486,1
214290,-0.1762196563506268,0.08642175559510701,7
214291,-0.22982613571339688,0.13991240376516445,7
214292,-0.27002596375797483,0.1847035507330208,7
214293,-0.26176285331020177,0.18638774537094033,7
214294,-0.260606184718143,0.181519075247596,7
214295,-0.21923265064995873,0.14643786978319895,7
214296,-0.15293079050491382,0.0759084047402963,7
214297,-0.13491639824448948,0.04861045036128822,7
214298,-0.1404677061186656,0.07109500510728446,7
214299,-0.14950782549912534,0.06919605815240482,7
214300,0.052896395253663464,-0.06114712216829071,6
214301,-0.050720956638993064,0.011407495604857792,1
214302,-0.0012672011545428186,-0.013314305362539108,6
214303,0.026619265047843427,-0.047427318041817296,6
214304,-0.12330346659611124,0.04963443710036118,7
214305,-0.1157811571193037,0.021621226708731234,1
214306,-0.14222491548486244,0.05376998815693147,7
214307,-0.1117672297957994,0.005090368678164259,1
214308,-0.2610309672925475,0.1890391825438299,7
214309,-0.15793012641372295,0.05500597890393065,7
214310,-0.12735560336564022,0.043138458543860086,1
214311,-0.1716485635486527,0.05926846120072761,7
214312,-0.13630210075860189,0.027690294750534444,1
214313,-0.13801745847687424,0.028881066756784535,1
214314,-0.15081927366125136,0.042544814093619654,1
214315,-0.1490724829140474,0.03853361581272009,1
214316,-0.15592617195107195,0.0570583701465671,7
214317,-0.16961589150313916,0.054189586519395316,7
214318,-0.2074036156809635,0.08308886036250446,7
214319,-0.16303746996046586,0.06792382405910147,7
214320,-0.21232570837728326,0.11437409504333294,7
214321,-0.22759240277535564,0.13724747826060432,7
214322,-0.18149905923871346,0.09992817816414071,7
214323,-0.16035742871072112,0.06673915353820051,7
214324,-0.15661855278074344,0.06869099696424594,7
214325,-0.14779390768072687,0.05076296536463534,7
214326,-0.11510300113137256,0.04323152096587431,6
214327,-0.09024613618800786,0.08395667172761614,6
214328,-0.0890676718981086,0.21800777388243628,7
214329,-0.024838123602542284,0.143571413572859,6
214330,-0.027946222859451975,0.19301539658655537,7
214331,-0.04949938262704967,0.20368169623837626,7
214332,-0.01991566872852535,-0.002591883289232766,1
214333,-0.038198281481211294,-0.013484150914241044,6
214334,-0.06707018448467567,0.025819999061276216,6
214335,-0.14810901595899534,0.07170460326330218,7
214336,-0.13452733926474114,0.05118857372436472,7
214337,-0.29540681978293526,0.22397767978838795,7
214338,-0.18775716705139922,0.09782004033345719,7
214339,-0.13494710741786187,0.023451419534528534,1
214340,-0.1462628960661887,0.035386813089905864,1
214341,-0.1367263013517322,0.03270747234944579,1
214342,-0.1409848444069765,0.026670077331449965,1
214343,-0.13831409575549092,0.02992618744044398,1
214344,-0.15518887161897182,0.06145751901547217,7
214345,-0.13917281089820416,0.04479549843835681,7
214346,-0.18113194682304307,0.0765434580761344,7
214347,-0.16936820564207122,0.07934545587808452,7
214348,-0.16267842456118026,0.05153413919458413,7
214349,-0.17318587458680645,0.05567080056110557,7
214350,-0.22954902695734314,0.14574181705962322,7
214351,-0.23502555192872687,0.14471942065292287,7
214352,-0.20776445111285557,0.11044233791914673,7
214353,-0.1979834630548551,0.11685559815616613,7
214354,-0.15046646442944145,0.05260652763711983,7
214355,-0.1483570854044517,0.029189861900754288,1
214356,-0.14467932310122122,0.039792722279831036,1
214357,-0.146134746936536,0.06856300412204429,7
214358,-0.07864386121661543,0.047409315091761814,6
214359,-0.052632234191493654,-0.011859661595583576,6
214360,-0.12400380709988529,0.04063212848739105,1
214361,-0.08532686371667675,0.018232566382240134,6
214362,-0.09884044116192203,0.010681946961836913,1
214363,-0.12272637003705494,0.051520974828487415,7
214364,-0.1332139150387907,0.04593607828782334,7
214365,-0.16155186171381436,0.08493446606570916,7
214366,-0.1924847725174293,0.1299388531049118,7
214367,-0.2798595926689813,0.21697347755527777,7
214368,-0.29326355115028735,0.23057461974875554,7
214369,-0.2867120357830447,0.21265358705478668,7
214370,-0.19037629114345783,0.09127009534644695,7
214371,-0.18819591886323056,0.08578923890011694,7
214372,-0.1545632222134251,0.05351232647887441,7
214373,-0.16958917123348183,0.05785753064711441,7
214374,-0.13004009459189053,0.029803929718148436,1
214375,-0.1305594352875954,0.019322960969463843,1
214376,-0.13927056303682955,0.03675985355912838,1
214377,-0.16300749634083472,0.06452164718685201,7
214378,-0.16819228088690075,0.05790016833666449,7
214379,-0.12418247839863145,0.018076463201736503,1
214380,-0.16213986403542713,0.04758669694650698,7
214381,-0.19071801173940278,0.08995403271585184,7
214382,-0.17863606875005683,0.0883690307395872,7
214383,-0.1908243600479284,0.08120580322431051,7
214384,-0.2213880401804627,0.12156458310821039,7
214385,-0.2665337056478607,0.1797354915222667,7
214386,-0.2660815917286813,0.20270655870257787,7
214387,-0.26318140682025526,0.18781995219090492,7
214388,-0.1732808158698137,0.08189187680125237,7
214389,-0.11948378144305838,0.014066862367239946,1
214390,-0.17394602783888374,0.09238077385637189,7
214391,-0.13987799536560813,0.04595427380841391,7
214392,-0.11351060757233239,0.06413954931222912,6
214393,-0.1420327532840574,0.12781270677803783,7
214394,-0.17833186987056593,0.22940792909490204,7
214395,-0.17653609361954142,0.23157559069129433,7
214396,-0.16896541047195718,0.29449926708481144,7
214397,0.02568974797250942,0.21890016083312644,6
214398,0.10240076142256074,-0.07451282749244584,6
214399,-0.0040434821018550116,0.028207757903740943,6
214400,-0.09545639946134243,0.023797268958165557,6
214401,-0.1328993078276831,0.07935064776381776,7
214402,-0.2141874635803091,0.14330586844554585,7
214403,-0.26498357902294567,0.2182339279986069,7
214404,-0.29807705149317887,0.24109867925642098,7
214405,-0.1459455638314217,0.04735299142295854,7
214406,-0.15988350068101642,0.0816211009070748,7
214407,-0.16812527255264864,0.08509457420947385,7
214408,-0.1518400623808226,0.058788658498965016,7
214409,-0.1620796684167597,0.0655458205099621,7
214410,-0.1670823878253141,0.06942178165882948,7
214411,-0.17588490742657975,0.0903021562932239,7
214412,-0.18954111824978942,0.09560646161826057,7
214413,-0.23209119093590252,0.158684422169083,7
214414,-0.27534663522684644,0.1995391297607255,7
214415,-0.1672877470802982,0.08218769405696458,7
214416,-0.15979998546286128,0.06373295801978399,7
214417,-0.15957430184785332,0.05747964287863064,7
214418,-0.12956417508613755,0.024931623235991657,1
214419,-0.14257360555506476,0.029614201809174262,1
214420,-0.17988874257417098,0.05836197365001611,7
214421,-0.16199498191084477,0.040226446153243334,7
214422,-0.12264961661019874,0.028980694606414864,1
214423,-0.15653920338468924,0.07724380874638348,7
214424,0.05584748826557864,0.11048889356011711,6
214425,0.3727786960886353,-0.12972952654949782,3
214426,0.04060433117792184,-0.02313592989910243,6
214427,-0.02704336999968343,0.05401886776676272,6
214428,-0.12098675831549027,0.07397059340258469,7
214429,-0.08734725842702606,0.015836647018760808,6
214430,-0.12416707114738329,0.08620486072107998,7
214431,-0.26300613381884197,0.21718979170644598,7
214432,-0.1800051125770613,0.10708565695768145,7
214433,-0.15384647107562083,0.0770281823137387,7
214434,-0.11523897679690626,0.0342058135771488,6
214435,-0.1534766497054863,0.06116785527255346,7
214436,-0.1800828578890541,0.07866307936202578,7
214437,-0.11207082677168528,0.009401314573416919,1
214438,-0.16234606392627154,0.05631054332794601,7
214439,-0.1672930176034575,0.05213444263467788,7
214440,-0.17239395800666218,0.0970681633341222,7
214441,-0.21196571238036543,0.14783557889877272,7
214442,-0.24142814280387015,0.16114634158022784,7
214443,-0.20573491265983418,0.13222301949975657,7
214444,-0.13248432432926716,0.032668300222509605,1
214445,-0.1293305754589429,0.025680287788787615,1
214446,-0.11004365059940041,-0.010437536990787671,1
214447,-0.13360256442979762,0.01417211709576438,1
214448,-0.1584798329876494,0.04034169884433196,7
214449,-0.14589581186379974,0.04565569868158412,1
214450,-0.16838759004355341,0.03678581251129788,7
214451,-0.1425394732747764,0.05033665569445421,7
214452,-0.1430857841170866,0.0418112137870308,7
214453,-0.1590163579574443,0.07081220453913092,7
214454,-0.15832049924742986,0.07849633027798704,7
214455,-0.18529020902566984,0.12196032284713172,7
214456,-0.184240160782338,0.10628991079117811,7
214457,-0.24271039972505315,0.18611361261965942,7
214458,-0.2365546689070661,0.23915853209169677,7
214459,-0.24170431467066633,0.2693412832452364,7
214460,-0.12975058514954174,0.21256581617396597,7
214461,-0.04167339427874056,0.12061697791813938,6
214462,-0.09879762224165167,0.13253462836981325,7
214463,-0.05601811002533835,0.10045479803361085,6
214464,-0.16892446053579313,0.17764702105596503,7
214465,-0.1573261939906357,0.1233899712299258,7
214466,-0.2214986978907395,0.20751923113554804,7
214467,-0.24470062441981644,0.22630035474056975,7
214468,-0.3095208995540488,0.2654743171312883,7
214469,-0.17461884871512084,0.10180343076056143,7
214470,-0.13727308860350673,0.044498423809102405,7
214471,-0.06465576746226054,-0.06286707972891947,1
214472,-0.04133507446465284,-0.12651280710912172,1
214473,-0.273400136216706,0.20922674169458044,7
214474,-0.20797560754445765,0.16617953724444293,7
214475,-0.20214139462907516,0.14550184002491565,7
214476,-0.12711482247766354,0.05593538957716096,7
214477,-0.23515221969168398,0.14818794903460927,7
214478,-0.16623783908690132,0.07526821703604145,7
214479,-0.1604156919187153,0.060944594783726075,7
214480,-0.12614475532120428,0.010207714066637064,1
214481,-0.10687944333381827,-0.015629611206104982,1
214482,-0.15149321717636255,0.03580134501483748,7
214483,-0.16179770408730265,0.06723809364315439,7
214484,-0.1910789916157447,0.06718121991363069,7
214485,-0.15692023540913236,0.044337636387029256,7
214486,-0.18656557387263872,0.07952243410774952,7
214487,-0.19134921353651196,0.09797424947147414,7
214488,-0.2882651785615171,0.25825489212069763,7
214489,-0.25292384649998123,0.23187706126808635,7
214490,-0.170661457116065,0.1625707812730974,7
214491,-0.14302243674066445,0.15699559915117917,7
214492,-0.11736121614989359,0.11845615671445248,7
214493,-0.012610545380748184,0.07011292434598906,6
214494,0.04868548057574118,0.0497770485977837,6
214495,-0.1936729566838558,0.2604365273567726,7
214496,-0.2290341169543617,0.2550507508856027,7
214497,-0.2553069207309431,0.26378392292246056,7
214498,-0.17031630541509063,0.10643543062437379,7
214499,-0.1511000155568415,0.04470485754603541,7
214500,-0.10466316487756477,0.03253752959540829,1
214501,-0.1906272959309453,0.10438284253797367,7
214502,-0.25878170213336105,0.21016567846841322,7
214503,-0.1595672687971481,0.07439496415549558,7
214504,-0.13846255212027014,0.0421689536262507,1
214505,-0.13167695286924924,0.016035565181638067,1
214506,-0.12683094566977365,0.023910034409121206,1
214507,-0.17924187534744424,0.04386737419040579,7
214508,-0.17394814267755465,0.050206837446470365,7
214509,-0.16862913987912337,0.06250591441664509,7
214510,-0.17567846393454156,0.06793021763635188,7
214511,-0.20437283890981245,0.10367726747346045,7
214512,-0.30361219156712405,0.2281969421640101,7
214513,-0.3140424282264609,0.2585109302919046,7
214514,-0.29686559192560735,0.2474645954514351,7
214515,-0.14567169571331362,0.10497721598106405,7
214516,0.09855381333652491,0.013369439328067612,6
214517,0.4946934997961541,-0.18250190582539527,3
214518,-0.06335372655037119,0.14884495585692306,7
214519,-0.12361271384492889,0.15669784719668806,7
214520,-0.18661805019273198,0.20141809390059928,7
214521,-0.17565940672724445,0.16242427370416918,7
214522,-0.17354678819199604,0.16098284111765213,7
214523,-0.13164892022771513,0.030686596038779546,1
214524,-0.19734697978592558,0.09524114143115008,7
214525,-0.15001691375385912,0.036332742203076196,1
214526,-0.20817509682319274,0.07849605148012727,7
214527,-0.23974110954048045,0.17099868762625603,7
214528,-0.16387241148396697,0.07820399062610403,7
214529,-0.12780138003023916,0.04775746617196154,1
214530,-0.15914500363222883,0.05573672175926554,7
214531,-0.17056249223952058,0.0590285739876235,7
214532,-0.14916981533410983,0.015056489754105534,1
214533,-0.16758486154106622,0.030471582642433964,1
214534,-0.15467678184148792,0.027947461438670856,1
214535,-0.1394451101452307,0.0022316504919337177,1
214536,-0.13772480228778472,0.02979367548330611,1
214537,-0.15057450722036753,0.045248417293153834,7
214538,-0.20577113088234383,0.1089838106625422,7
214539,-0.28232679378331393,0.20245551238573042,7
214540,-0.25794087769686425,0.17863114299900354,7
214541,-0.3054054567566694,0.2350098570649745,7
214542,-0.23019164010778298,0.15845476085225116,7
214543,-0.21136946218659008,0.15458755757165793,7
214544,-0.11152720880916944,0.04947634050768507,6
214545,-0.12898733594653855,0.06943991698071636,7
214546,-0.10735930450094233,0.06815257783582652,7
214547,0.19420832420260764,-0.026613176105007547,8
214548,0.020620310654725832,0.02732863060481877,6
214549,-0.08415874337261164,0.047080447742462284,6
214550,-0.14330808461571215,0.0993112841926295,7
214551,-0.12582507720233765,0.08697533484477911,7
214552,-0.07111152905697382,0.02865189179373706,6
214553,-0.17402056210773909,0.05549533261198167,7
214554,-0.17048855134417068,0.08972986626083326,7
214555,-0.24412267412553756,0.16027752632845488,7
214556,-0.2793489755771177,0.19855186526348617,7
214557,-0.2180744747177808,0.1420830927076659,7
214558,-0.18785669225993573,0.10094390341688653,7
214559,-0.13398149323414038,0.03226548008012675,1
214560,-0.12381006183331916,0.022850041830330542,1
214561,-0.16540949660798404,0.04919913723964517,7
214562,-0.12116665445595404,0.0002827206265064719,1
214563,-0.12843409026693792,0.025715913194928885,1
214564,-0.16321971928093648,0.05210228306365661,7
214565,-0.16660551920500793,0.05151157170265183,7
214566,-0.19192030200881077,0.06749810158475643,7
214567,-0.2571721992144944,0.16526637518889037,7
214568,-0.3338675727180521,0.2596413940114301,7
214569,-0.29333198289308005,0.23627995766785354,7
214570,-0.32442427031590226,0.25712229567348155,7
214571,-0.20599323708840173,0.12685541685855792,7
214572,-0.1386967924926179,0.06642731434368573,7
214573,-0.09618510895799531,0.020968263926105124,6
214574,-0.14064880074938435,0.06084948197591468,7
214575,-0.12617026015046978,0.03612668797926594,1
214576,-0.09421748251436818,0.029289772001126285,6
214577,-0.1253103347527466,0.08008633010321407,7
214578,0.24535395030718915,-0.1793498102501052,5
214579,-0.03648428583641666,0.06952623407327754,6
214580,-0.04700726189797333,-0.00028029373498530963,6
214581,-0.13410645372596963,0.08320376693516962,7
214582,-0.17426503898051554,0.0628044682964033,7
214583,-0.1710465394177898,0.08225272823382855,7
214584,-0.1795756687087045,0.045506858883205145,7
214585,-0.14437344467831775,0.03265762283650697,1
214586,-0.12206449668019642,0.0043630303587265384,1
214587,-0.11903889814269902,5.1456997295917795e-05,1
214588,-0.15631667751551953,0.037331744847667936,7
214589,-0.18772461283136926,0.0769320118500985,7
214590,-0.2973776022325393,0.2193627938947206,7
214591,-0.3265196893708957,0.24622176601986404,7
214592,-0.33273562934506473,0.2601565769822315,7
214593,-0.3193086741075497,0.24247503748518476,7
214594,-0.1864036730201885,0.08680800804775016,7
214595,-0.12403753006520596,0.02796469073101429,1
214596,-0.1331133530015492,0.03499318199260454,1
214597,-0.08219436447919826,0.014912476236223077,6
214598,-0.09609562853625009,0.030988080417327646,6
214599,-0.13977528015628887,0.06500390818172613,7
214600,0.033288500985516306,0.11533501240810687,6
214601,0.10531099115567885,0.05799621871513978,8
214602,-0.10523853812390688,0.0441608092286611,6
214603,-0.1284634468894168,0.07883080802555571,7
214604,-0.14772068946770606,0.06470533372834036,7
214605,-0.13607116931510288,0.06076001294918605,7
214606,-0.24237975770503906,0.16237872030197298,7
214607,-0.25863465635403027,0.19863591678668957,7
214608,-0.20716628424199984,0.11397269165815357,7
214609,-0.13000759550415136,0.054700359097572204,7
214610,-0.09871677818364005,-0.013225287536806019,1
