point_id,pc1,pc2,cluster
145013,-0.10436128031874164,-0.2248901708664045,7
145014,0.5629968495147378,0.012310593845064555,1
145015,-0.18920895820962022,-0.13494480193537678,5
145016,-0.2183936680639739,-0.11084269808625152,5
145017,0.5222921322752838,-0.05514594549910312,1
145018,0.4833339885348512,-0.047080536100059744,1
145019,0.589162999636114,-0.04112059921880512,1
145020,-0.13266125236509835,-0.23964886659399598,7
145021,0.36548822320349617,-0.20110946930841245,2
145022,-0.15158596966548224,-0.13104859617874948,5
145023,-0.27112335556084,-0.1550673787298077,6
145024,-0.09058739618789152,-0.2395188986764729,7
145025,-0.1807907921397062,-0.0639532190785635,7
145026,-0.17125759566903268,-0.0831663191475554,7
145027,-0.1381040248700294,-0.013358615095114434,5
145028,-0.2684873042460072,-0.0027614720551967786,5
145029,-0.19923816660890845,-0.09721576075937238,5
145030,-0.07281828280081004,-0.16805510959920633,7
145031,-0.15327197477617613,-0.08801922391942624,5
145032,-0.22086887251978612,-0.1450239132590988,5
145033,0.5182168790699514,-0.046148753445577506,1
145034,-0.23247784907662697,-0.11522588134398798,5
145035,-0.22324822613297116,-0.11503890141062773,5
145036,0.5369474282156189,-0.03359100135654425,1
145037,0.5270039830031593,-0.06762796037803975,2
145038,-0.24088262023600684,-0.13602247853636906,5
145039,-0.2053600186079226,-0.12216539905223284,5
145040,0.5472423537612193,-0.019984644372404214,1
145041,-0.204275057436864,-0.1624586609804849,5
145042,-0.14239382230993125,-0.09774942270572295,5
145043,0.5878988412558261,0.011310302143613338,1
145044,-0.23817272540423787,-0.11603477816210445,5
145045,0.5725868090212398,-0.06058426071043749,2
145046,-0.16613210657102515,-0.2130518186554724,7
145047,0.3696409074453596,-0.21275502489740405,2
145048,-0.2538755877735829,-0.10848007616278182,5
145049,-0.2540333292592858,-0.15469977473464536,7
145050,0.5080560790085429,-0.13041993129289464,2
145051,-0.015596833370500537,-0.25258131607220213,7
145052,-0.23765961731501525,-0.11342981453583673,5
145053,-0.18358528511695485,-0.15554034998105803,5
145054,-0.15635096097099108,-0.11151433659662752,7
145055,-0.1632011537372927,-0.03219031803244754,5
145056,-0.28283391943147984,-0.009463036518974288,5
145057,-0.23852636853396528,-0.04914978322945268,5
145058,-0.1773937399685294,-0.11944867941628345,7
145059,-0.13780881650664717,-0.16789260619055868,7
145060,-0.23299893342651282,-0.08649907748059876,5
145061,-0.13698487963569286,-0.218018106079494,7
145062,-0.19194776190075688,-0.15224567082809914,5
145063,0.6215445164928323,-0.038916057324451525,2
145064,-0.1377882738288668,-0.21522433039714572,7
145065,-0.259989789002408,-0.11522700823871224,5
145066,-0.2401929290153362,-0.14847867216990507,5
145067,-0.1605290801840585,-0.22712193616966325,7
145068,-0.1441382456059807,-0.1415674382567314,5
145069,-0.2781288619255432,-0.12451578519017492,5
145070,-0.21427417035677523,-0.18699852279722873,7
145071,-0.27138695480012576,-0.11050927701736435,5
145072,0.4858590766806834,-0.15457787974242232,2
145073,-0.1244166479786265,-0.22336170206941064,7
145074,-0.11851871118910623,-0.24126527440015433,7
145075,-0.19116573069753948,-0.21016242737895818,7
145076,0.008229182075992145,-0.2565806230867508,7
145077,0.47771147826894456,-0.1456847982957381,2
145078,-0.29823005106016276,0.044900270236038986,6
145079,-0.2273805734277151,-0.00836793502748212,5
145080,-0.2718370690615174,-0.11334309869766335,7
145081,0.5864477852493507,0.03745482476203155,1
145082,-0.22037343439883453,-0.055187245254820994,5
145083,-0.07578249859094083,-0.08231477345926586,5
145084,0.5641372719985234,-0.013109830710493264,1
145085,-0.10017835704042807,-0.26502950115140433,7
145086,-0.2543956050071955,-0.12596360073256668,6
145087,-0.23632762873123778,-0.10515316472293046,5
145088,-0.22640618639611546,-0.13493917726195798,5
145089,-0.19871192108718885,-0.13594803256784455,5
145090,-0.15668198978937167,-0.2242362040407423,7
145091,-0.13137655438338136,-0.2238878475131698,7
145092,-0.27816806752967693,-0.1388457912503705,6
145093,-0.08906571083862974,-0.2510827385690966,7
145094,-0.2132085137333314,-0.13398867110445067,5
145095,-0.20660901190552808,-0.13724880107719006,5
145096,-0.2604244512514935,-0.09912275841894252,5
145097,-0.11130757087586787,-0.14253289643047634,5
145098,-0.30298055237767774,0.055879861215113846,6
145099,-0.2800589719530713,-0.1390760714127619,6
145100,-0.16556497496770325,-0.11923379058069716,5
145101,0.5498268245603357,-0.02887995771562435,1
145102,0.5095911532881537,-0.06210875753980477,1
145103,-0.20766548971248686,-0.1389423184198994,5
145104,-0.2673286674320964,-0.10129581215098948,5
145105,-0.14096410309747706,-0.224661687739112,7
145106,-0.21358787736594484,-0.08720041158974284,5
145107,-0.22380445382066214,-0.1100146869187375,5
145108,-0.13916821164374685,-0.22238120053724886,7
145109,-0.18962756899111308,-0.181820697595947,7
145110,0.5238899175951677,-0.02827179314437911,1
145111,-0.04091143322565313,-0.26421663649448535,7
145112,-0.24859371904077956,-0.18769820909281043,7
145113,0.4123309492155661,-0.20189397804358744,2
145114,-0.30840935232977174,0.07168305635228528,6
145115,-0.28275482579230493,-0.06642607582397608,6
145116,0.5111214859906487,0.03290096295026612,1
145117,0.6166426396562733,0.08742097597963783,1
145118,-0.04566744257964672,-0.270278940105783,7
145119,-0.2133148082541154,-0.102385226869318,5
145120,-0.1583225856892009,-0.1887907634157443,7
145121,-0.2182784945685219,-0.11818780621484476,5
145122,-0.26202602254407836,-0.14858487795711162,6
145123,-0.20435761597908922,-0.12023622353936902,5
145124,-0.27546547939630406,-0.09869243065964128,5
145125,0.5445210356102156,-0.03360965353276901,1
145126,-0.2522305782146397,-0.11840359046928917,5
145127,0.4950872850483622,-0.046662233613743886,1
145128,0.46631427380672663,-0.1482271765681017,2
145129,0.5037148478226869,-0.0667171320312196,1
145130,-0.2075773595144401,-0.12687055493601984,5
145131,-0.09265848768815613,-0.13246220306610434,5
145132,0.5625749941152572,-0.022009080588706986,1
145133,-0.10411456843448064,-0.2131397349952905,7
145134,0.5613515762112973,-0.026750392268534595,1
145135,-0.26768866423542026,-0.13553085858767516,5
145136,-0.2272294583946994,-0.15431211249908705,5
145137,-0.20899403281018872,-0.20960309040298908,7
145138,-0.32039117862361044,0.04612993773500823,6
145139,-0.32140597590587894,0.038244351558674505,6
145140,-0.28947883996991697,-0.010108659901380712,5
145141,-0.2355464932940827,-0.18410632070190247,7
145142,0.5223650952804936,-0.13724114752208683,2
145143,-0.23659285508568814,-0.14075127555541217,5
145144,-0.12987066514269552,-0.19314804052564571,7
145145,-0.2450350777127727,-0.11175523457700448,5
145146,-0.25717427947790883,-0.12497054361168658,5
145147,-0.28935549852086295,-0.09906006669695105,5
145148,0.5399502116911623,-0.017070002061173706,1
145149,-0.18927438235972052,-0.11493130927523337,5
145150,0.5214374443363291,-0.023966931412000902,1
145151,-0.2716227332147375,-0.11330078009438554,5
145152,-0.24701122969074787,-0.11704764341647211,5
145153,0.46203943956333526,-0.15701352278971448,2
145154,-0.2525819499540275,-0.1270208225778856,5
145155,-0.2888707575745565,-0.11760846147525034,5
145156,-0.24823149942576725,-0.12777423354542744,5
145157,-0.25755396993396384,-0.1145008303555588,5
145158,-0.27493830737360136,-0.10394250958954426,5
145159,-0.19867045680959725,-0.14131394574037148,5
145160,-0.19745646777043221,-0.20825267401562775,7
145161,0.5271399989840125,0.16129155947785098,1
145162,0.5748475508411922,0.16748562728199842,1
145163,-0.2513156410138434,0.05882451129379829,5
145164,-0.29912576973551863,0.04254844152501286,6
145165,-0.11867060977049504,-0.10204866512985478,7
145166,-0.22302894040944352,-0.04663506258177247,5
145167,0.564684334278868,0.006845752293626051,1
145168,0.5818242102858223,-0.026532636756793626,1
145169,-0.10574743390383376,-0.25920021716142805,7
145170,0.6052146131082781,0.0017677984088516063,1
145171,-0.2293352822057428,-0.09022506462811136,5
145172,-0.2070336903565079,-0.11589707795396492,5
145173,-0.15429572369033803,-0.11535707002854911,5
145174,0.5608092069685068,-0.025012731930068532,1
145175,0.550166324771759,-0.07919094781365066,2
145176,0.5372373598569639,-0.02845686715859891,1
145177,-0.21246175917268154,-0.12498501812438412,5
145178,0.4604419885883827,-0.046253772071073784,1
145179,0.5890572755141799,-0.009545210142332172,1
145180,-0.23383192936149813,-0.11853615656626826,5
145181,-0.08891775066990892,-0.2354809723138176,7
145182,-0.221731759465392,-0.16257744239256877,7
145183,-0.2237430182879546,-0.1253388699773511,5
145184,0.46794178377782814,-0.12026379719741903,2
145185,-0.24618402535517972,-0.13033451067537977,5
145186,-0.18050935000320004,-0.11279027031427974,5
145187,0.547765606096878,-0.0036465712373756065,1
145188,0.5646886299049423,-0.013309992890346511,1
145189,0.5671471079114319,-0.02984105592932551,1
145190,-0.2514551366267537,-0.13399707685882112,5
145191,-0.20787611381225304,0.13612682082295052,5
145192,-0.2730707630320892,0.055360477130596386,6
145193,0.5683204592163082,0.17416827052441872,1
145194,-0.3066924961434129,0.033623604371448956,6
145195,0.5905396281830517,0.07737090264065077,1
145196,-0.23620839443159566,-0.0938106062515845,5
145197,0.54239711986792,-0.014178270618407651,1
145198,-0.20638494008957511,-0.13425736067835348,5
145199,-0.1452726798442421,-0.11488267768680854,5
145200,0.5462420931699434,-0.03836235569360652,1
145201,-0.21484826404829302,-0.12465894552808776,5
145202,-0.23785509111476985,-0.1445453799466796,5
145203,-0.24761749975054662,-0.10889739724869774,5
145204,-0.17030397884181317,-0.13256999547969434,5
145205,-0.1640881366494025,-0.1626536823766237,7
145206,-0.2599336087873573,-0.12734608868683744,5
145207,-0.2683219815371103,0.05014252479080061,6
145208,-0.3012401672421329,0.064924346976519,6
145209,-0.3160848490119894,0.07158665659640207,6
145210,-0.3060150475156146,0.05871672182330573,6
145211,-0.34334843652014424,0.05234859419542026,6
145212,-0.2827146779285057,-0.012662368074008279,6
145213,-0.10323032617660977,-0.03212387321150689,5
145214,-0.22660485314492798,-0.06323550700289865,5
145215,-0.2774187647982256,0.022831763305657893,5
145216,-0.217759909694949,-0.06467693809745578,5
145217,-0.21016710888685083,-0.06556096819830814,5
145218,-0.0611820073913347,-0.24333745748814084,7
145219,-0.11061128381914953,-0.23268274135852496,7
145220,-0.20428101098295384,-0.18526644342702947,7
145221,0.5949463325277713,-0.032801995634305026,2
145222,-0.23634293092015776,-0.11251742904502038,5
145223,-0.27218408272656136,-0.09519150777128205,5
145224,-0.12397278992021063,-0.2453548787762675,7
145225,-0.18854840338248266,-0.110323795022568,5
145226,-0.17041880647723315,-0.13186011420101468,5
145227,-0.223178364540652,-0.10044921843165228,5
145228,-0.235232323792428,-0.12982275634596313,5
145229,-0.26010870681066467,-0.12167015394251807,5
145230,-0.2543521304468527,-0.13025531058565254,5
145231,-0.20292210177751338,-0.13323050166932376,5
145232,-0.2404053847232778,-0.11908213899666958,5
145233,-0.2787703271998371,-0.09952848313668394,5
145234,-0.2349103991684521,-0.1044421297710601,5
145235,-0.19650896264871628,-0.12860015130998897,5
145236,-0.23640247174573545,-0.14174738972945738,5
145237,-0.09827282235345358,-0.12700995175579927,5
145238,-0.22522772150158452,-0.1163388323181167,5
145239,-0.23927744220877742,-0.13755949075583102,5
145240,-0.2137731016127137,-0.13248705616567585,5
145241,0.5565873619774566,-0.04501395382546697,1
145242,-0.17240459671263061,-0.04191789012727487,5
145243,-0.2887430282024114,-0.05785219922469237,6
145244,-0.1964656052197641,-0.1830211269982931,7
145245,-0.20599598287140894,-0.1115389725328289,5
145246,-0.22654792723860148,-0.11127480956267316,5
145247,-0.16097120688594221,-0.10095599687786189,5
145248,0.4778374442867601,-0.061811262387878874,1
145249,-0.0009151031295319273,-0.2533423853973915,7
145250,0.5414214242768206,-0.024192947492517047,1
145251,-0.2562155475901532,-0.10696705023214487,5
145252,-0.1632140271063627,-0.13190239766143663,5
145253,-0.19899385502589959,-0.13048092018040952,5
145254,-0.23565794246758245,-0.10250926338319516,5
145255,-0.11931482741703558,-0.25412111938305815,7
145256,-0.17432828470025255,-0.15329313664784538,5
145257,-0.053087963760581586,-0.2386148690506137,7
145258,-0.18223603345467523,-0.13069928163458638,5
145259,-0.2522250502722819,-0.13554987767851007,5
145260,-0.24715152851460262,-0.11533533985746652,5
145261,-0.26764170647228136,-0.13673248456849735,5
145262,0.45880441600321586,0.05686848654580878,1
145263,0.5734028065010214,0.15021660087286937,1
145264,0.5439965621769047,-0.07784652000524,2
145265,0.5664260981192595,-0.009024962772191725,1
145266,0.5631873128085461,-0.03255210183896967,1
145267,0.569662469186324,-0.02941426255953683,1
145268,-0.22893460175854588,-0.12450042494813873,5
145269,0.4981400867085982,-0.020419337270946636,1
145270,-0.27327444305960413,-0.09519401853082948,5
145271,0.5330303232058162,-0.04112100013764186,1
145272,-0.1913559501721466,-0.1286780546417206,5
145273,0.47125315503865084,-0.09808947176715654,2
145274,-0.18010950554757546,-0.12855874869646716,5
145275,-0.28791050610751767,-0.10055697996014268,5
145276,-0.18080672986154675,-0.08246348583074281,5
145277,-0.2412636612748422,-0.10350345697996527,5
145278,-0.060534721212210735,-0.11191921249587278,7
145279,-0.31560382180879165,-0.0021697818345223774,6
145280,-0.22575564382467136,-0.041363341134556086,5
145281,-0.20880895926861523,-0.10296518398518084,5
145282,-0.23496876797727786,-0.17720576937957655,7
145283,-0.008042693797688044,-0.2609618447309934,7
145284,-0.19758916290795167,-0.12160115636987884,5
145285,0.5327600549722231,-0.036866321682223036,1
145286,-0.22098086389300217,-0.12303906878213094,5
145287,-0.09314536523315425,-0.263192693935154,7
145288,-0.15508919623248987,-0.23438146620620848,7
145289,-0.19374807359897026,-0.12233134135387375,5
145290,-0.27155926156399546,-0.10973102404724505,5
145291,0.5053675491884693,-0.10732828869934374,2
145292,-0.1951479022062879,-0.106208287341085,5
145293,-0.14864071368488727,-0.1269656634691752,5
145294,-0.27162327261644514,-0.11510183620165565,5
145295,-0.22738597369660865,-0.12823203570952107,5
145296,-0.26869449169040494,-0.1280742773442683,6
145297,-0.24569163409432995,-0.0993671963663908,5
145298,-0.2066329032158091,-0.10138714895422213,5
145299,0.5802048334962338,0.1411251210579412,1
145300,-0.2563486534267416,0.002351917525872438,6
145301,-0.2732741313229934,0.047564405795104236,5
145302,-0.2815621373666448,-0.0009560392467887202,6
145303,-0.12374424005003601,-0.1589678073169467,7
145304,0.5128125192570369,-0.025976106857951486,1
145305,-0.23998218224538878,-0.08732862930954488,5
145306,-0.22821071570914855,-0.09844735380005099,5
145307,-0.25064589584627317,-0.14602975989906775,7
145308,-0.25105857456036584,-0.13768564228023022,6
145309,-0.2060246307425069,-0.13295542339177624,5
145310,-0.20644282509077908,-0.10609127050990741,5
145311,0.5465638697489293,-0.02602175255513861,1
145312,-0.26309751988964625,-0.10751153798020519,5
145313,-0.16266714490743098,-0.21166854381517475,7
145314,-0.1909264189737482,-0.11571303885265893,5
145315,-0.11505314065909683,-0.12203053791979002,5
145316,-0.1634635842170961,-0.22227287611821855,7
145317,0.06779315436070216,-0.2649799010967977,7
145318,-0.2716242869394372,-0.14868876662455677,6
145319,-0.21219510854340315,0.25146081796567654,3
145320,-0.34177273969537536,0.1407270674436296,3
145321,-0.22522654951974838,-0.035927364893875546,7
145322,-0.2552440806039994,0.011084696217645573,6
145323,-0.35523906698057317,0.07379779660153601,6
145324,-0.2916026857641575,0.008662400957603289,6
145325,0.5158096946632725,0.15370398168116461,1
145326,-0.09597124852922559,-0.16477025139302803,7
145327,-0.20385185622754035,-0.10645375297430149,5
145328,-0.27485530430955474,-0.07936032633171808,5
145329,0.5397993459107457,-0.018925726425159606,1
145330,-0.26595764529901667,-0.08262157265770964,5
145331,0.5775434369669759,0.003762176265648065,1
145332,-0.20521878365627597,-0.11427464684775351,5
145333,-0.3033787671269117,-0.1049579277903051,6
145334,0.34487236792077725,-0.21824646848528673,2
145335,-0.2661969166054441,-0.12622417248191725,6
145336,-0.25934352023122675,-0.11875026046453158,5
145337,-0.22324414310702415,-0.1450489821248967,7
145338,-0.1146400809326861,-0.24425063556420412,7
145339,0.5415668901277494,-0.030405927310087844,1
145340,-0.21499365439642784,-0.1093705571046617,5
145341,-0.20625429240063833,-0.14732798033341754,5
145342,-0.19123079303923343,-0.1261260151778243,5
